com.google.android.exoplayer.MediaCodecTrackRenderer;2.0;2.0;3.0;1.0;15.0;0.0;12.0;3.0;1.0;17.0;2.0;1.0;10.0;40.0;31.0;41.0;63.0;0.0;13.0;27.0;1.0;876.0;79.0;594.0;152.0;360.0;203.0;288.0;413.0;128.0;285.0;23.0;23.0;26.0;12.0;2.0;4.0;89.0;0.34;115.0;115.0;134.0;70.0;0
com.google.android.exoplayer.MediaCodecUtil;4.0;3.0;5.0;1.0;19.0;0.0;13.0;5.0;1.0;9.0;0.0;11.0;2.0;0.0;0.0;11.0;11.0;0.0;6.0;0.0;5.0;376.0;49.0;243.0;88.0;128.0;84.0;108.0;163.0;70.0;93.0;16.0;11.0;16.0;6.0;1.0;6.0;81.0;0.35;50.0;36.0;57.0;19.0;0
com.google.android.exoplayer.MediaCodecVideoTrackRenderer;1.0;1.0;2.0;1.0;13.0;0.0;9.0;3.0;1.0;11.0;0.0;0.0;5.0;29.0;17.0;29.0;92.0;0.0;4.0;17.0;8.0;538.0;53.0;327.0;102.0;188.0;158.0;160.0;218.0;77.0;141.0;11.0;11.0;11.0;8.0;3.0;4.0;90.0;0.48;55.0;55.0;77.0;39.0;0
com.google.android.exoplayer.MediaFormat;1.0;1.0;2.0;1.0;7.0;0.0;7.0;0.0;1.0;3.0;0.0;14.0;2.0;12.0;13.0;26.0;26.0;0.0;8.0;0.0;18.0;268.0;36.0;224.0;68.0;119.0;8.0;109.0;152.0;50.0;102.0;4.0;4.0;14.0;4.0;1.0;2.0;78.0;0.04;47.0;47.0;58.0;33.0;0
com.google.android.exoplayer.MediaFormatHolder;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;2.0;4.0;3.0;0.0;9.0;2.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.25;0.0;0.0;0.0;0.0;0
com.google.android.exoplayer.ParserException;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;0.0;3.0;3.0;0.0;0.0;0.0;3.0;15.0;4.0;11.0;4.0;3.0;0.0;3.0;7.0;4.0;3.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;3.0;3.0;3.0;3.0;0
com.google.android.exoplayer.SampleHolder;1.0;1.0;1.0;1.0;8.0;0.0;4.0;3.0;1.0;2.0;0.0;0.0;3.0;6.0;6.0;6.0;6.0;0.0;0.0;0.0;6.0;104.0;16.0;40.0;16.0;18.0;48.0;20.0;29.0;16.0;13.0;3.0;2.0;3.0;1.0;1.0;1.0;81.0;1.2;9.0;8.0;9.0;6.0;0
com.google.android.exoplayer.SmoothFrameReleaseTimeHelper;2.0;2.0;2.0;1.0;14.0;0.0;11.0;2.0;3.0;0.0;0.0;1.0;4.0;7.0;12.0;8.0;8.0;0.0;2.0;1.0;5.0;156.0;22.0;113.0;44.0;65.0;21.0;64.0;84.0;39.0;45.0;8.0;8.0;8.0;1.0;1.0;3.0;78.0;0.19;20.0;20.0;20.0;8.0;0
com.google.android.exoplayer.TrackInfo;1.0;1.0;1.0;1.0;9.0;0.0;4.0;5.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;26.0;4.0;8.0;4.0;2.0;14.0;4.0;6.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.75;1.0;1.0;1.0;1.0;0
com.google.android.exoplayer.TrackRenderer;1.0;1.0;1.0;1.0;11.0;0.0;2.0;8.0;2.0;3.0;7.0;0.0;9.0;22.0;1.0;22.0;22.0;6.0;0.0;15.0;1.0;333.0;26.0;75.0;35.0;34.0;239.0;39.0;54.0;33.0;21.0;1.0;1.0;3.0;1.0;1.0;0.0;90.0;3.19;22.0;22.0;26.0;22.0;0
com.google.android.exoplayer.VideoSurfaceView;2.0;2.0;2.0;1.0;8.0;0.0;6.0;1.0;1.0;0.0;0.0;0.0;1.0;4.0;1.0;4.0;4.0;0.0;0.0;1.0;3.0;56.0;7.0;32.0;12.0;17.0;17.0;14.0;23.0;11.0;12.0;4.0;4.0;4.0;1.0;2.0;2.0;62.0;0.53;8.0;8.0;8.0;4.0;0
com.google.android.exoplayer.audio.AudioCapabilities;1.0;1.0;1.0;1.0;8.0;0.0;5.0;2.0;1.0;0.0;0.0;0.0;0.0;6.0;2.0;6.0;6.0;0.0;0.0;0.0;6.0;66.0;8.0;40.0;13.0;18.0;18.0;14.0;24.0;10.0;14.0;3.0;3.0;4.0;3.0;1.0;1.0;16.0;0.45;9.0;9.0;10.0;8.0;0
com.google.android.exoplayer.audio.AudioCapabilitiesReceiver;2.0;2.0;2.0;1.0;9.0;0.0;5.0;4.0;1.0;5.0;0.0;0.0;1.0;3.0;3.0;3.0;3.0;0.0;0.0;0.0;3.0;73.0;14.0;40.0;17.0;15.0;19.0;14.0;24.0;13.0;11.0;2.0;2.0;2.0;1.0;1.0;1.0;25.0;0.47;6.0;6.0;6.0;3.0;0
com.google.android.exoplayer.audio.AudioTrack;3.0;3.0;3.0;1.0;19.0;0.0;14.0;4.0;1.0;9.0;0.0;3.0;18.0;24.0;29.0;27.0;27.0;0.0;11.0;0.0;16.0;889.0;97.0;547.0;154.0;337.0;249.0;266.0;378.0;143.0;235.0;18.0;18.0;23.0;5.0;1.0;4.0;90.0;0.46;89.0;86.0;104.0;31.0;0
com.google.android.exoplayer.chunk.Chunk;1.0;1.0;1.0;1.0;11.0;0.0;4.0;7.0;2.0;4.0;5.0;0.0;12.0;2.0;5.0;2.0;2.0;0.0;0.0;0.0;2.0;102.0;7.0;27.0;20.0;17.0;68.0;23.0;25.0;20.0;5.0;1.0;1.0;1.0;1.0;1.0;0.0;85.0;2.52;2.0;2.0;2.0;2.0;0
com.google.android.exoplayer.chunk.ChunkOperationHolder;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;3.0;4.0;3.0;0.0;10.0;2.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0
com.google.android.exoplayer.chunk.ChunkSampleSource;2.0;2.0;3.0;1.0;14.0;0.0;12.0;1.0;3.0;19.0;0.0;0.0;5.0;36.0;27.0;36.0;36.0;0.0;18.0;2.0;16.0;615.0;67.0;493.0;123.0;316.0;55.0;247.0;339.0;105.0;234.0;12.0;12.0;18.0;9.0;1.0;2.0;86.0;0.11;87.0;87.0;111.0;50.0;0
com.google.android.exoplayer.chunk.Format;1.0;1.0;1.0;1.0;14.0;0.0;7.0;7.0;1.0;1.0;0.0;0.0;0.0;5.0;10.0;5.0;5.0;0.0;0.0;0.0;5.0;153.0;20.0;55.0;25.0;21.0;78.0;28.0;38.0;19.0;19.0;3.0;3.0;4.0;3.0;1.0;1.0;76.0;1.42;7.0;7.0;8.0;7.0;0
com.google.android.exoplayer.chunk.MediaChunk;1.0;1.0;1.0;1.0;19.0;0.0;9.0;10.0;1.0;4.0;4.0;0.0;0.0;1.0;4.0;1.0;3.0;0.0;0.0;0.0;1.0;43.0;3.0;15.0;7.0;6.0;25.0;10.0;12.0;6.0;6.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;1.67;1.0;1.0;1.0;1.0;0
com.google.android.exoplayer.chunk.Mp4MediaChunk;1.0;1.0;1.0;1.0;10.0;0.0;7.0;2.0;1.0;8.0;0.0;0.0;0.0;9.0;6.0;9.0;12.0;0.0;0.0;0.0;9.0;123.0;12.0;84.0;38.0;40.0;27.0;38.0;54.0;26.0;28.0;5.0;5.0;5.0;1.0;3.0;3.0;68.0;0.32;15.0;15.0;15.0;9.0;0
com.google.android.exoplayer.chunk.MultiTrackChunkSource;1.0;1.0;1.0;1.0;4.0;0.0;3.0;0.0;3.0;6.0;0.0;1.0;1.0;13.0;3.0;14.0;14.0;0.0;1.0;0.0;13.0;99.0;18.0;67.0;31.0;22.0;14.0;24.0;40.0;20.0;20.0;2.0;2.0;2.0;1.0;1.0;1.0;69.0;0.21;15.0;15.0;15.0;14.0;0
com.google.android.exoplayer.chunk.SingleSampleChunkSource;1.0;1.0;1.0;1.0;4.0;0.0;3.0;1.0;2.0;8.0;0.0;0.0;0.0;11.0;6.0;11.0;11.0;0.0;1.0;0.0;10.0;89.0;13.0;55.0;29.0;13.0;21.0;17.0;30.0;18.0;12.0;2.0;2.0;2.0;1.0;1.0;1.0;81.0;0.38;12.0;12.0;12.0;11.0;0
com.google.android.exoplayer.chunk.SingleSampleMediaChunk;1.0;1.0;1.0;1.0;9.0;0.0;7.0;2.0;1.0;9.0;0.0;0.0;0.0;7.0;6.0;7.0;16.0;0.0;0.0;0.0;7.0;100.0;13.0;65.0;26.0;28.0;22.0;26.0;40.0;17.0;23.0;6.0;6.0;6.0;1.0;4.0;3.0;73.0;0.34;12.0;12.0;12.0;7.0;0
com.google.android.exoplayer.chunk.WebmMediaChunk;1.0;1.0;1.0;1.0;5.0;0.0;4.0;1.0;1.0;8.0;0.0;0.0;0.0;8.0;1.0;8.0;11.0;0.0;0.0;0.0;8.0;70.0;10.0;46.0;24.0;17.0;14.0;17.0;27.0;15.0;12.0;2.0;2.0;2.0;1.0;3.0;1.0;37.0;0.3;9.0;9.0;9.0;8.0;0
com.google.android.exoplayer.dash.DashChunkSource;3.0;3.0;3.0;1.0;19.0;0.0;15.0;3.0;2.0;39.0;0.0;4.0;1.0;21.0;26.0;25.0;25.0;2.0;10.0;0.0;13.0;606.0;68.0;442.0;169.0;270.0;98.0;220.0;301.0;132.0;169.0;17.0;17.0;22.0;9.0;1.0;4.0;89.0;0.22;78.0;78.0;93.0;33.0;0
com.google.android.exoplayer.dash.DashMp4ChunkSource;2.0;2.0;2.0;1.0;13.0;0.0;12.0;1.0;2.0;15.0;0.0;0.0;0.0;11.0;11.0;11.0;11.0;0.0;2.0;0.0;9.0;224.0;26.0;183.0;74.0;106.0;15.0;96.0;126.0;54.0;72.0;9.0;9.0;13.0;5.0;1.0;2.0;80.0;0.08;26.0;26.0;30.0;15.0;0
com.google.android.exoplayer.dash.DashWebmChunkSource;2.0;2.0;2.0;1.0;13.0;0.0;12.0;1.0;2.0;16.0;0.0;0.0;0.0;11.0;11.0;11.0;11.0;0.0;2.0;0.0;9.0;217.0;26.0;176.0;71.0;101.0;15.0;91.0;121.0;52.0;69.0;9.0;9.0;13.0;5.0;1.0;2.0;80.0;0.09;26.0;26.0;30.0;15.0;0
com.google.android.exoplayer.dash.mpd.AdaptationSet;1.0;1.0;1.0;1.0;5.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;4.0;3.0;4.0;3.0;3.0;0.0;0.0;0.0;3.0;38.0;8.0;27.0;13.0;13.0;3.0;15.0;20.0;12.0;8.0;2.0;2.0;2.0;1.0;1.0;1.0;79.0;0.11;4.0;4.0;4.0;3.0;0
com.google.android.exoplayer.dash.mpd.ContentProtection;2.0;2.0;3.0;1.0;11.0;0.0;9.0;1.0;1.0;2.0;0.0;0.0;0.0;3.0;3.0;3.0;3.0;0.0;0.0;0.0;3.0;61.0;9.0;35.0;11.0;18.0;17.0;15.0;23.0;9.0;14.0;3.0;3.0;5.0;3.0;1.0;1.0;0.0;0.49;7.0;7.0;9.0;5.0;0
com.google.android.exoplayer.dash.mpd.MediaPresentationDescription;1.0;1.0;1.0;1.0;12.0;0.0;12.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;8.0;1.0;1.0;0.0;0.0;0.0;1.0;35.0;10.0;22.0;12.0;8.0;3.0;16.0;18.0;10.0;8.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.14;1.0;1.0;1.0;1.0;0
com.google.android.exoplayer.dash.mpd.MediaPresentationDescriptionFetcher;1.0;1.0;1.0;1.0;7.0;0.0;4.0;2.0;1.0;4.0;0.0;0.0;0.0;3.0;1.0;3.0;21.0;0.0;0.0;1.0;2.0;39.0;5.0;19.0;10.0;5.0;15.0;6.0;10.0;5.0;5.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.79;3.0;3.0;3.0;3.0;0
com.google.android.exoplayer.dash.mpd.MediaPresentationDescriptionParser;3.0;3.0;3.0;1.0;11.0;0.0;10.0;0.0;2.0;22.0;0.0;11.0;1.0;33.0;2.0;44.0;44.0;0.0;1.0;40.0;3.0;689.0;88.0;515.0;184.0;335.0;86.0;237.0;346.0;143.0;203.0;14.0;14.0;14.0;3.0;2.0;3.0;96.0;0.17;136.0;136.0;141.0;48.0;0
com.google.android.exoplayer.dash.mpd.Period;2.0;2.0;2.0;2.0;14.0;0.0;7.0;6.0;1.0;0.0;0.0;0.0;0.0;2.0;4.0;2.0;2.0;0.0;0.0;0.0;2.0;56.0;7.0;21.0;8.0;9.0;28.0;13.0;18.0;9.0;9.0;3.0;3.0;3.0;3.0;1.0;2.0;37.0;1.33;4.0;4.0;4.0;4.0;0
com.google.android.exoplayer.dash.mpd.RangedUri;2.0;2.0;3.0;1.0;12.0;0.0;8.0;4.0;1.0;2.0;0.0;0.0;0.0;6.0;5.0;6.0;6.0;0.0;0.0;0.0;6.0;111.0;11.0;57.0;16.0;32.0;43.0;26.0;39.0;14.0;25.0;6.0;6.0;9.0;4.0;1.0;1.0;43.0;0.75;14.0;14.0;21.0;11.0;0
com.google.android.exoplayer.dash.mpd.Representation;1.0;1.0;1.0;1.0;10.0;0.0;4.0;5.0;2.0;8.0;3.0;1.0;0.0;6.0;7.0;7.0;7.0;0.0;1.0;0.0;6.0;273.0;38.0;122.0;59.0;44.0;113.0;48.0;72.0;38.0;34.0;3.0;3.0;3.0;3.0;1.0;1.0;75.0;0.93;9.0;9.0;9.0;9.0;0
com.google.android.exoplayer.dash.mpd.Segment;1.0;1.0;1.0;1.0;5.0;0.0;5.0;0.0;1.0;0.0;3.0;0.0;0.0;1.0;3.0;1.0;1.0;0.0;0.0;0.0;1.0;64.0;16.0;35.0;16.0;10.0;13.0;16.0;25.0;15.0;10.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.37;1.0;1.0;1.0;1.0;0
com.google.android.exoplayer.dash.mpd.SegmentBase;1.0;1.0;1.0;1.0;10.0;0.0;3.0;6.0;1.0;4.0;2.0;0.0;0.0;3.0;3.0;3.0;3.0;0.0;0.0;0.0;3.0;360.0;42.0;180.0;74.0;85.0;152.0;78.0;115.0;58.0;57.0;1.0;1.0;1.0;1.0;1.0;0.0;33.0;0.84;3.0;3.0;3.0;3.0;0
com.google.android.exoplayer.dash.mpd.SegmentedRepresentation;1.0;1.0;1.0;1.0;4.0;0.0;4.0;0.0;1.0;3.0;0.0;0.0;0.0;3.0;1.0;3.0;10.0;0.0;0.0;0.0;3.0;25.0;5.0;16.0;7.0;5.0;4.0;5.0;9.0;5.0;4.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.25;3.0;3.0;3.0;3.0;0
com.google.android.exoplayer.dash.mpd.UrlTemplate;4.0;4.0;4.0;1.0;29.0;0.0;20.0;9.0;1.0;0.0;0.0;2.0;10.0;2.0;4.0;4.0;4.0;0.0;2.0;0.0;2.0;147.0;8.0;96.0;33.0;72.0;43.0;60.0;80.0;32.0;48.0;11.0;11.0;11.0;1.0;1.0;5.0;60.0;0.45;19.0;19.0;19.0;4.0;0
com.google.android.exoplayer.dash.mpd.UtcTimingElement;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;2.0;2.0;0.0;0.0;0.0;2.0;19.0;4.0;12.0;6.0;3.0;3.0;5.0;8.0;5.0;3.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.25;2.0;2.0;2.0;2.0;0
com.google.android.exoplayer.demo.DemoUtil;3.0;3.0;3.0;1.0;15.0;0.0;15.0;0.0;1.0;0.0;0.0;3.0;10.0;0.0;0.0;3.0;3.0;0.0;1.0;0.0;2.0;72.0;7.0;62.0;24.0;42.0;3.0;36.0;48.0;23.0;25.0;5.0;5.0;5.0;1.0;1.0;3.0;96.0;0.05;9.0;9.0;9.0;3.0;0
com.google.android.exoplayer.demo.full.FullPlayerActivity;2.0;1.0;2.0;1.0;10.0;0.0;10.0;0.0;7.0;10.0;0.0;0.0;4.0;32.0;22.0;32.0;32.0;0.0;14.0;0.0;18.0;458.0;60.0;382.0;107.0;243.0;16.0;202.0;265.0;88.0;177.0;7.0;5.0;7.0;3.0;2.0;2.0;92.0;0.04;68.0;62.0;73.0;34.0;0
com.google.android.exoplayer.demo.full.player.DashVodRendererBuilder;4.0;4.0;4.0;1.0;29.0;1.0;26.0;1.0;3.0;30.0;0.0;0.0;6.0;5.0;7.0;5.0;5.0;0.0;1.0;0.0;4.0;200.0;22.0;167.0;76.0;115.0;11.0;100.0;123.0;65.0;58.0;14.0;14.0;15.0;4.0;1.0;4.0;70.0;0.07;20.0;20.0;22.0;8.0;0
com.google.android.exoplayer.demo.simple.SimplePlayerActivity;1.0;1.0;1.0;1.0;7.0;0.0;6.0;0.0;4.0;11.0;0.0;0.0;4.0;21.0;13.0;21.0;21.0;0.0;6.0;0.0;15.0;246.0;46.0;181.0;65.0;89.0;20.0;83.0;119.0;49.0;70.0;4.0;3.0;5.0;1.0;2.0;1.0;89.0;0.11;32.0;30.0;34.0;21.0;0
com.google.android.exoplayer.drm.StreamingDrmSessionManager;2.0;2.0;2.0;1.0;13.0;0.0;9.0;3.0;2.0;7.0;0.0;2.0;5.0;18.0;18.0;20.0;20.0;0.0;7.0;0.0;13.0;446.0;51.0;300.0;80.0;164.0;99.0;134.0;196.0;62.0;134.0;5.0;5.0;7.0;4.0;1.0;2.0;85.0;0.33;45.0;45.0;51.0;27.0;0
com.google.android.exoplayer.hls.BitArrayChunk;1.0;1.0;1.0;1.0;7.0;0.0;4.0;2.0;1.0;3.0;0.0;0.0;1.0;7.0;3.0;7.0;10.0;0.0;0.0;1.0;6.0;77.0;11.0;41.0;18.0;16.0;25.0;17.0;26.0;13.0;13.0;2.0;2.0;3.0;1.0;2.0;2.0;67.0;0.61;8.0;8.0;9.0;7.0;0
com.google.android.exoplayer.hls.HlsChunk;1.0;1.0;1.0;1.0;4.0;0.0;2.0;2.0;2.0;3.0;1.0;0.0;0.0;3.0;2.0;3.0;3.0;0.0;0.0;0.0;3.0;27.0;5.0;11.0;6.0;3.0;11.0;7.0;9.0;6.0;3.0;1.0;1.0;1.0;1.0;1.0;0.0;66.0;1.0;3.0;3.0;3.0;3.0;0
com.google.android.exoplayer.hls.HlsChunkOperationHolder;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;3.0;4.0;3.0;0.0;13.0;2.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;3.25;0.0;0.0;0.0;0.0;0
com.google.android.exoplayer.hls.HlsChunkSource;3.0;3.0;4.0;2.0;20.0;0.0;16.0;3.0;1.0;28.0;0.0;2.0;9.0;19.0;23.0;21.0;21.0;2.0;12.0;0.0;7.0;609.0;66.0;416.0;139.0;266.0;136.0;229.0;308.0;132.0;176.0;19.0;19.0;25.0;6.0;1.0;3.0;88.0;0.33;78.0;78.0;93.0;43.0;0
com.google.android.exoplayer.hls.HlsMasterPlaylist;1.0;1.0;1.0;1.0;5.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;2.0;0.0;0.0;0.0;1.0;15.0;3.0;9.0;4.0;3.0;3.0;5.0;7.0;4.0;3.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.33;1.0;1.0;1.0;1.0;0
com.google.android.exoplayer.hls.HlsMasterPlaylistParser;4.0;4.0;4.0;2.0;24.0;0.0;24.0;0.0;2.0;3.0;0.0;1.0;7.0;1.0;0.0;2.0;2.0;0.0;1.0;0.0;1.0;70.0;6.0;61.0;29.0;43.0;3.0;34.0;43.0;21.0;22.0;8.0;8.0;8.0;3.0;1.0;3.0;64.0;0.05;9.0;9.0;9.0;4.0;0
com.google.android.exoplayer.hls.HlsMediaPlaylist;2.0;2.0;2.0;1.0;16.0;1.0;15.0;0.0;1.0;2.0;0.0;0.0;2.0;1.0;6.0;1.0;2.0;0.0;0.0;0.0;1.0;68.0;9.0;53.0;27.0;23.0;6.0;36.0;42.0;23.0;19.0;2.0;2.0;2.0;1.0;2.0;1.0;25.0;0.11;2.0;2.0;2.0;1.0;0
com.google.android.exoplayer.hls.HlsMediaPlaylistParser;9.0;9.0;9.0;6.0;44.0;2.0;42.0;0.0;2.0;4.0;0.0;1.0;19.0;1.0;0.0;2.0;2.0;0.0;1.0;0.0;1.0;129.0;11.0;115.0;52.0;89.0;4.0;65.0;84.0;40.0;44.0;18.0;18.0;18.0;12.0;1.0;4.0;52.0;0.03;19.0;19.0;19.0;13.0;0
com.google.android.exoplayer.hls.HlsPlaylist;1.0;1.0;1.0;1.0;4.0;0.0;4.0;0.0;1.0;0.0;2.0;0.0;2.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;17.0;4.0;10.0;6.0;4.0;3.0;6.0;8.0;6.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;50.0;0.3;1.0;1.0;1.0;1.0;0
com.google.android.exoplayer.hls.HlsPlaylistParser;10.0;10.0;12.0;5.0;58.0;1.0;55.0;2.0;2.0;9.0;0.0;2.0;43.0;1.0;0.0;3.0;3.0;0.0;2.0;0.0;1.0;290.0;21.0;261.0;114.0;197.0;9.0;150.0;192.0;93.0;99.0;17.0;17.0;17.0;11.0;1.0;4.0;66.0;0.03;31.0;31.0;38.0;17.0;0
