com.google.inject.BoundProviderTest;1.0;1.0;1.0;1.0;16.0;2.0;14.0;0.0;1.0;5.0;0.0;0.0;0.0;2.0;0.0;2.0;53.0;0.0;0.0;0.0;2.0;79.0;17.0;62.0;29.0;30.0;0.0;30.0;44.0;26.0;18.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.0;2.0;2.0;2.0;2.0;0
com.google.inject.CircularDependencyTest;1.0;1.0;1.0;1.0;15.0;0.0;13.0;1.0;1.0;23.0;0.0;0.0;0.0;21.0;0.0;21.0;72.0;0.0;1.0;1.0;19.0;580.0;55.0;471.0;150.0;244.0;54.0;163.0;288.0;151.0;137.0;2.0;2.0;2.0;1.0;3.0;1.0;0.0;0.11;32.0;32.0;32.0;21.0;0
com.google.inject.ConstantConversionTest;1.0;1.0;1.0;1.0;12.0;1.0;11.0;0.0;1.0;10.0;0.0;0.0;0.0;7.0;0.0;7.0;58.0;1.0;0.0;0.0;6.0;173.0;25.0;130.0;58.0;62.0;21.0;51.0;81.0;54.0;27.0;2.0;2.0;2.0;1.0;3.0;1.0;0.0;0.16;11.0;11.0;11.0;7.0;0
com.google.inject.ContainerBuilder;1.0;1.0;1.0;1.0;11.0;0.0;7.0;3.0;1.0;24.0;0.0;0.0;4.0;29.0;11.0;29.0;33.0;5.0;9.0;0.0;15.0;1059.0;165.0;651.0;218.0;320.0;243.0;271.0;431.0;196.0;235.0;5.0;5.0;5.0;3.0;2.0;2.0;93.0;0.37;47.0;47.0;48.0;31.0;0
com.google.inject.ContainerBuilder.ConstantBindingBuilder;1.0;1.0;1.0;1.0;5.0;0.0;3.0;2.0;1.0;5.0;0.0;0.0;0.0;16.0;3.0;16.0;16.0;5.0;0.0;0.0;11.0;112.0;17.0;59.0;20.0;22.0;36.0;21.0;39.0;20.0;19.0;2.0;2.0;2.0;1.0;1.0;1.0;83.0;0.61;17.0;17.0;17.0;16.0;0
com.google.inject.ContainerCreationException;1.0;1.0;1.0;1.0;7.0;0.0;5.0;1.0;1.0;1.0;0.0;1.0;0.0;4.0;1.0;5.0;5.0;0.0;1.0;0.0;4.0;67.0;7.0;30.0;9.0;15.0;30.0;12.0;21.0;11.0;10.0;2.0;2.0;2.0;1.0;2.0;1.0;40.0;1.0;6.0;6.0;6.0;5.0;0
com.google.inject.ContainerTest;1.0;1.0;1.0;1.0;11.0;1.0;9.0;0.0;1.0;22.0;0.0;0.0;0.0;9.0;0.0;9.0;60.0;0.0;1.0;0.0;8.0;280.0;58.0;203.0;101.0;82.0;19.0;95.0;141.0;88.0;53.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.09;9.0;9.0;9.0;9.0;0
com.google.inject.CreationException;1.0;1.0;1.0;1.0;4.0;0.0;3.0;0.0;1.0;1.0;0.0;0.0;1.0;3.0;1.0;3.0;3.0;0.0;0.0;0.0;3.0;43.0;5.0;15.0;6.0;6.0;23.0;7.0;11.0;6.0;5.0;1.0;1.0;1.0;1.0;2.0;0.0;50.0;1.53;3.0;3.0;3.0;3.0;0
com.google.inject.CustomFactoryTest;1.0;1.0;1.0;1.0;14.0;2.0;12.0;0.0;1.0;9.0;0.0;0.0;0.0;4.0;0.0;4.0;55.0;0.0;0.0;0.0;4.0;145.0;31.0;114.0;55.0;60.0;0.0;66.0;86.0;46.0;40.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.0;4.0;4.0;4.0;4.0;0
com.google.inject.DependencyException;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;3.0;0.0;0.0;0.0;3.0;14.0;3.0;11.0;4.0;3.0;0.0;3.0;7.0;4.0;3.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;3.0;3.0;3.0;3.0;0
com.google.inject.ErrorHandlingTest;4.0;4.0;4.0;1.0;33.0;1.0;32.0;0.0;1.0;11.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;137.0;21.0;97.0;37.0;45.0;20.0;34.0;61.0;30.0;31.0;4.0;4.0;4.0;1.0;1.0;1.0;100.0;0.21;4.0;4.0;4.0;1.0;0
com.google.inject.ErrorMessagesTest;2.0;2.0;2.0;1.0;15.0;0.0;14.0;0.0;1.0;10.0;0.0;0.0;0.0;3.0;0.0;3.0;54.0;0.0;0.0;0.0;3.0;69.0;12.0;56.0;16.0;32.0;1.0;14.0;29.0;13.0;16.0;3.0;3.0;3.0;1.0;3.0;1.0;0.0;0.02;7.0;7.0;7.0;3.0;0
com.google.inject.FactoryInjectionTest;1.0;1.0;1.0;1.0;18.0;5.0;13.0;0.0;1.0;8.0;0.0;0.0;0.0;1.0;0.0;1.0;52.0;0.0;0.0;0.0;1.0;30.0;9.0;21.0;12.0;11.0;0.0;13.0;18.0;12.0;6.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0
com.google.inject.FactoryTest;1.0;1.0;1.0;1.0;28.0;4.0;23.0;0.0;1.0;22.0;0.0;0.0;0.0;3.0;0.0;3.0;54.0;1.0;0.0;0.0;2.0;153.0;32.0;119.0;47.0;64.0;2.0;48.0;74.0;39.0;35.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.02;3.0;3.0;3.0;3.0;0
com.google.inject.GenericInjectionTest;1.0;1.0;1.0;1.0;10.0;0.0;9.0;0.0;1.0;11.0;0.0;0.0;0.0;10.0;0.0;10.0;61.0;0.0;0.0;0.0;10.0;154.0;25.0;124.0;53.0;60.0;5.0;45.0;76.0;51.0;25.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.04;10.0;10.0;10.0;10.0;0
com.google.inject.Guice;1.0;1.0;1.0;1.0;9.0;0.0;3.0;5.0;1.0;4.0;0.0;4.0;0.0;1.0;0.0;5.0;5.0;0.0;1.0;0.0;4.0;79.0;5.0;19.0;7.0;7.0;55.0;4.0;10.0;6.0;4.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;2.89;5.0;5.0;5.0;5.0;0
com.google.inject.ImplicitBindingTest;1.0;1.0;1.0;1.0;18.0;0.0;12.0;5.0;1.0;42.0;0.0;0.0;0.0;9.0;0.0;9.0;60.0;0.0;1.0;0.0;8.0;317.0;45.0;222.0;105.0;99.0;50.0;86.0;148.0;96.0;52.0;2.0;2.0;2.0;1.0;3.0;1.0;0.0;0.23;12.0;12.0;12.0;9.0;0
com.google.inject.InjectorTest;1.0;1.0;1.0;1.0;11.0;0.0;11.0;0.0;1.0;29.0;0.0;0.0;0.0;17.0;0.0;17.0;68.0;0.0;1.0;0.0;16.0;393.0;73.0;301.0;112.0;151.0;19.0;117.0;189.0;104.0;85.0;2.0;2.0;2.0;1.0;3.0;1.0;0.0;0.06;23.0;23.0;23.0;17.0;0
com.google.inject.IntegrationTest;1.0;1.0;1.0;1.0;20.0;3.0;17.0;0.0;1.0;6.0;0.0;0.0;0.0;1.0;0.0;1.0;52.0;0.0;0.0;0.0;1.0;41.0;9.0;32.0;12.0;17.0;0.0;17.0;24.0;12.0;12.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0
com.google.inject.KeyTest;1.0;1.0;1.0;1.0;9.0;0.0;8.0;0.0;1.0;17.0;0.0;2.0;0.0;16.0;2.0;18.0;69.0;1.0;2.0;0.0;15.0;235.0;38.0;192.0;84.0;114.0;5.0;100.0;135.0;71.0;64.0;3.0;3.0;3.0;1.0;3.0;1.0;100.0;0.03;25.0;25.0;25.0;18.0;0
com.google.inject.LocatorInjectionTest;1.0;1.0;1.0;1.0;18.0;5.0;13.0;0.0;1.0;8.0;0.0;0.0;0.0;1.0;0.0;1.0;52.0;0.0;0.0;0.0;1.0;30.0;9.0;21.0;12.0;11.0;0.0;13.0;18.0;12.0;6.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0
com.google.inject.ModuleTest;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;52.0;0.0;0.0;0.0;1.0;50.0;6.0;39.0;16.0;11.0;6.0;11.0;27.0;16.0;11.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.15;1.0;1.0;1.0;1.0;0
com.google.inject.NotRequiredTest;1.0;1.0;1.0;1.0;10.0;0.0;10.0;0.0;1.0;4.0;0.0;0.0;0.0;2.0;0.0;2.0;53.0;0.0;0.0;0.0;2.0;39.0;8.0;31.0;15.0;15.0;0.0;13.0;22.0;15.0;7.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.0;2.0;2.0;2.0;2.0;0
com.google.inject.OutOfScopeException;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;3.0;0.0;0.0;0.0;3.0;14.0;3.0;11.0;4.0;3.0;0.0;3.0;7.0;4.0;3.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;3.0;3.0;3.0;3.0;0
com.google.inject.PerformanceComparison;3.0;3.0;3.0;1.0;23.0;4.0;18.0;0.0;1.0;5.0;0.0;4.0;4.0;0.0;0.0;4.0;4.0;3.0;0.0;0.0;1.0;281.0;54.0;202.0;64.0;116.0;25.0;117.0;154.0;67.0;87.0;5.0;5.0;5.0;1.0;1.0;2.0;68.0;0.12;12.0;12.0;12.0;4.0;0
com.google.inject.PreloadingTest;1.0;1.0;1.0;1.0;5.0;0.0;5.0;0.0;1.0;7.0;0.0;0.0;0.0;4.0;0.0;4.0;55.0;0.0;1.0;1.0;2.0;43.0;6.0;37.0;12.0;17.0;0.0;15.0;25.0;12.0;13.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.0;4.0;4.0;4.0;4.0;0
com.google.inject.ProviderInjectionTest;1.0;1.0;1.0;1.0;31.0;3.0;23.0;4.0;1.0;12.0;0.0;0.0;0.0;4.0;0.0;4.0;55.0;0.0;0.0;0.0;4.0;157.0;23.0;116.0;28.0;73.0;18.0;49.0;76.0;41.0;35.0;2.0;2.0;2.0;1.0;3.0;1.0;0.0;0.16;5.0;5.0;5.0;4.0;0
com.google.inject.ReflectionTest;1.0;1.0;1.0;1.0;14.0;1.0;13.0;0.0;1.0;11.0;0.0;0.0;0.0;3.0;0.0;3.0;54.0;0.0;0.0;0.0;3.0;74.0;11.0;45.0;22.0;30.0;18.0;24.0;34.0;21.0;13.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.4;3.0;3.0;3.0;3.0;0
com.google.inject.Scopes;4.0;4.0;4.0;4.0;25.0;2.0;16.0;6.0;1.0;9.0;0.0;3.0;4.0;1.0;0.0;4.0;4.0;0.0;1.0;0.0;3.0;234.0;27.0;130.0;30.0;88.0;77.0;51.0;85.0;38.0;47.0;7.0;7.0;7.0;7.0;1.0;3.0;93.0;0.59;16.0;16.0;16.0;16.0;0
com.google.inject.ScopesTest;1.0;1.0;1.0;1.0;17.0;1.0;16.0;0.0;1.0;51.0;0.0;0.0;1.0;28.0;1.0;28.0;79.0;1.0;1.0;1.0;25.0;710.0;94.0;612.0;197.0;397.0;13.0;300.0;415.0;188.0;227.0;5.0;5.0;5.0;1.0;3.0;3.0;92.0;0.02;41.0;41.0;41.0;28.0;0
com.google.inject.SpringPerformanceComparison;2.0;2.0;2.0;1.0;14.0;1.0;13.0;0.0;1.0;5.0;0.0;2.0;2.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;185.0;34.0;128.0;48.0;68.0;23.0;79.0;101.0;46.0;55.0;4.0;4.0;4.0;1.0;1.0;2.0;50.0;0.18;5.0;5.0;5.0;2.0;0
com.google.inject.SpringTest;2.0;2.0;2.0;1.0;14.0;1.0;13.0;0.0;1.0;4.0;0.0;2.0;2.0;0.0;0.0;2.0;53.0;1.0;0.0;0.0;1.0;162.0;34.0;128.0;48.0;68.0;0.0;79.0;101.0;46.0;55.0;4.0;4.0;4.0;1.0;3.0;2.0;50.0;0.0;5.0;5.0;5.0;2.0;0
com.google.inject.StaticInjectionTest;1.0;1.0;1.0;1.0;12.0;1.0;11.0;0.0;1.0;4.0;0.0;0.0;0.0;1.0;0.0;1.0;52.0;0.0;0.0;0.0;1.0;50.0;8.0;24.0;10.0;9.0;18.0;9.0;16.0;9.0;7.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.75;1.0;1.0;1.0;1.0;0
com.google.inject.SuperclassTest;1.0;1.0;1.0;1.0;16.0;1.0;15.0;0.0;1.0;6.0;0.0;0.0;0.0;1.0;0.0;1.0;52.0;0.0;0.0;0.0;1.0;33.0;6.0;27.0;12.0;13.0;0.0;13.0;20.0;12.0;8.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0
com.google.inject.TypeLiteralTest;1.0;1.0;1.0;1.0;11.0;0.0;9.0;0.0;1.0;4.0;0.0;0.0;0.0;13.0;1.0;13.0;64.0;0.0;0.0;0.0;13.0;164.0;25.0;135.0;55.0;93.0;5.0;86.0;104.0;49.0;55.0;2.0;2.0;2.0;1.0;3.0;1.0;100.0;0.04;16.0;16.0;16.0;13.0;0
com.google.inject.TypeTokenTest;1.0;1.0;1.0;1.0;12.0;2.0;10.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;2.0;53.0;0.0;0.0;0.0;2.0;28.0;6.0;22.0;8.0;16.0;1.0;14.0;18.0;8.0;10.0;2.0;2.0;2.0;1.0;3.0;1.0;0.0;0.05;3.0;3.0;3.0;2.0;0
com.google.inject.example.ClientServiceWithDependencyInjection;1.0;1.0;1.0;1.0;4.0;0.0;4.0;0.0;1.0;2.0;0.0;1.0;0.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;90.0;20.0;50.0;25.0;14.0;20.0;16.0;34.0;25.0;9.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.4;2.0;2.0;2.0;2.0;0
com.google.inject.example.ClientServiceWithFactories;1.0;1.0;1.0;1.0;8.0;0.0;8.0;0.0;1.0;4.0;0.0;1.0;0.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;86.0;16.0;50.0;22.0;18.0;20.0;17.0;33.0;22.0;11.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.4;2.0;2.0;2.0;2.0;0
com.google.inject.example.ClientServiceWithGuice;1.0;1.0;1.0;1.0;5.0;0.0;5.0;0.0;1.0;6.0;0.0;1.0;0.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;78.0;14.0;44.0;22.0;13.0;20.0;15.0;29.0;21.0;8.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.45;2.0;2.0;2.0;2.0;0
com.google.inject.example.ClientServiceWithGuiceDefaults;1.0;1.0;1.0;1.0;5.0;0.0;5.0;0.0;1.0;8.0;0.0;1.0;0.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;74.0;13.0;41.0;22.0;12.0;20.0;14.0;26.0;19.0;7.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.49;2.0;2.0;2.0;2.0;0
com.google.inject.internal.Annotations;2.0;2.0;2.0;1.0;10.0;0.0;8.0;1.0;1.0;9.0;0.0;18.0;5.0;0.0;0.0;18.0;18.0;0.0;5.0;0.0;13.0;295.0;33.0;198.0;63.0;116.0;65.0;71.0;127.0;59.0;68.0;4.0;4.0;4.0;4.0;1.0;3.0;94.0;0.33;36.0;36.0;37.0;23.0;0
com.google.inject.internal.GuiceFastClass;1.0;1.0;1.0;1.0;5.0;0.0;5.0;0.0;1.0;1.0;0.0;2.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;34.0;2.0;12.0;4.0;6.0;20.0;6.0;9.0;4.0;5.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.67;2.0;2.0;2.0;2.0;0
com.google.inject.internal.GuiceNamingPolicy;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;6.0;1.0;5.0;2.0;1.0;0.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0
com.google.inject.internal.ReferenceCacheTest;1.0;1.0;1.0;1.0;8.0;0.0;8.0;0.0;1.0;8.0;0.0;1.0;0.0;8.0;0.0;9.0;60.0;0.0;1.0;0.0;8.0;115.0;13.0;102.0;39.0;61.0;1.0;47.0;72.0;35.0;37.0;2.0;2.0;2.0;1.0;3.0;1.0;0.0;0.01;11.0;11.0;11.0;9.0;0
com.google.inject.internal.ReferenceMapTest;1.0;1.0;1.0;1.0;9.0;0.0;8.0;0.0;1.0;3.0;0.0;1.0;0.0;6.0;0.0;7.0;58.0;0.0;1.0;0.0;6.0;78.0;10.0;67.0;23.0;41.0;2.0;36.0;49.0;22.0;27.0;7.0;6.0;7.0;3.0;3.0;2.0;0.0;0.03;13.0;12.0;13.0;9.0;0
com.google.inject.internal.ReferenceMapTestSuite;5.0;5.0;5.0;1.0;22.0;3.0;18.0;1.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;243.0;31.0;189.0;73.0;119.0;23.0;109.0;142.0;65.0;77.0;5.0;5.0;5.0;1.0;1.0;4.0;0.0;0.12;5.0;5.0;5.0;1.0;0
com.google.inject.jndi.JndiIntegration;1.0;1.0;1.0;1.0;6.0;0.0;2.0;4.0;1.0;2.0;0.0;1.0;0.0;1.0;0.0;2.0;2.0;0.0;1.0;0.0;1.0;58.0;6.0;23.0;9.0;7.0;29.0;8.0;15.0;9.0;6.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.26;2.0;2.0;2.0;2.0;0
com.google.inject.matcher.MatcherTest;1.0;1.0;1.0;1.0;8.0;0.0;8.0;0.0;1.0;9.0;0.0;0.0;0.0;12.0;0.0;12.0;63.0;0.0;0.0;0.0;12.0;133.0;18.0;115.0;26.0;79.0;0.0;74.0;93.0;22.0;71.0;2.0;2.0;2.0;1.0;3.0;1.0;0.0;0.0;13.0;13.0;13.0;12.0;0
com.google.inject.matcher.Matchers;1.0;1.0;1.0;1.0;6.0;0.0;3.0;3.0;1.0;11.0;0.0;11.0;1.0;1.0;0.0;12.0;12.0;0.0;2.0;0.0;10.0;387.0;80.0;250.0;105.0;88.0;57.0;87.0;159.0;96.0;63.0;1.0;1.0;2.0;1.0;1.0;0.0;91.0;0.23;12.0;12.0;13.0;12.0;0
com.google.inject.name.Names;1.0;1.0;1.0;1.0;8.0;0.0;5.0;3.0;1.0;4.0;0.0;3.0;0.0;1.0;0.0;4.0;4.0;0.0;1.0;0.0;3.0;60.0;5.0;22.0;9.0;11.0;33.0;11.0;18.0;11.0;7.0;2.0;2.0;2.0;1.0;1.0;1.0;0.0;1.5;6.0;6.0;6.0;4.0;0
com.google.inject.query.Queries;1.0;1.0;1.0;1.0;13.0;0.0;9.0;2.0;1.0;1.0;0.0;8.0;1.0;1.0;0.0;9.0;9.0;0.0;1.0;0.0;8.0;158.0;18.0;94.0;15.0;56.0;46.0;33.0;59.0;28.0;31.0;1.0;1.0;1.0;1.0;1.0;0.0;88.0;0.49;9.0;9.0;9.0;9.0;0
com.google.inject.query.QueryTest;1.0;1.0;1.0;1.0;4.0;0.0;4.0;0.0;1.0;5.0;0.0;0.0;0.0;9.0;0.0;9.0;60.0;0.0;0.0;0.0;9.0;61.0;12.0;49.0;17.0;24.0;0.0;19.0;32.0;15.0;17.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.0;9.0;9.0;9.0;9.0;0
com.google.inject.servlet.GuiceFilter;1.0;1.0;1.0;1.0;7.0;0.0;6.0;0.0;2.0;6.0;0.0;7.0;5.0;6.0;1.0;13.0;13.0;7.0;2.0;0.0;4.0;221.0;31.0;134.0;51.0;74.0;56.0;58.0;84.0;43.0;41.0;5.0;5.0;5.0;1.0;1.0;1.0;83.0;0.42;20.0;20.0;20.0;13.0;0
com.google.inject.servlet.GuiceServletContextListener;1.0;1.0;1.0;1.0;7.0;0.0;4.0;2.0;2.0;4.0;6.0;0.0;1.0;3.0;0.0;3.0;3.0;0.0;0.0;1.0;2.0;52.0;6.0;17.0;9.0;9.0;29.0;9.0;12.0;8.0;4.0;1.0;1.0;1.0;1.0;1.0;0.0;33.0;1.71;3.0;3.0;3.0;3.0;0
com.google.inject.servlet.InjectedHttpServlet;2.0;2.0;2.0;1.0;12.0;0.0;12.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;15.0;1.0;14.0;5.0;9.0;0.0;5.0;8.0;4.0;4.0;2.0;2.0;2.0;1.0;2.0;1.0;0.0;0.0;2.0;2.0;2.0;1.0;0
com.google.inject.servlet.InjectedHttpServletTest;1.0;1.0;1.0;1.0;23.0;3.0;20.0;0.0;1.0;4.0;0.0;1.0;0.0;1.0;0.0;2.0;53.0;0.0;1.0;0.0;1.0;62.0;11.0;51.0;16.0;31.0;0.0;24.0;35.0;15.0;20.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.0;2.0;2.0;2.0;2.0;0
com.google.inject.servlet.ServletModule;1.0;1.0;1.0;1.0;26.0;0.0;4.0;21.0;1.0;6.0;42.0;0.0;0.0;9.0;2.0;9.0;34.0;0.0;2.0;7.0;0.0;310.0;14.0;65.0;27.0;25.0;231.0;31.0;44.0;26.0;18.0;1.0;1.0;1.0;1.0;2.0;1.0;77.0;3.55;9.0;9.0;9.0;9.0;0
com.google.inject.servlet.ServletScopes;1.0;1.0;2.0;1.0;20.0;0.0;9.0;10.0;1.0;14.0;0.0;8.0;4.0;1.0;0.0;9.0;9.0;0.0;5.0;0.0;4.0;367.0;30.0;198.0;48.0;130.0;140.0;73.0;122.0;52.0;70.0;3.0;3.0;4.0;1.0;1.0;1.0;94.0;0.71;17.0;17.0;18.0;9.0;0
com.google.inject.servlet.ServletTest;1.0;1.0;1.0;1.0;30.0;4.0;26.0;0.0;1.0;17.0;0.0;0.0;7.0;11.0;0.0;11.0;62.0;0.0;1.0;0.0;10.0;388.0;65.0;303.0;110.0;231.0;25.0;178.0;221.0;113.0;108.0;4.0;4.0;4.0;1.0;3.0;1.0;97.0;0.08;14.0;14.0;14.0;11.0;0
com.google.inject.spi.DefaultSourceProvider;2.0;2.0;2.0;2.0;10.0;0.0;6.0;4.0;2.0;3.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;0.0;0.0;0.0;2.0;53.0;3.0;20.0;6.0;12.0;30.0;5.0;11.0;6.0;5.0;3.0;3.0;3.0;3.0;1.0;2.0;0.0;1.5;4.0;4.0;4.0;4.0;0
com.google.inject.spi.Message;1.0;1.0;1.0;1.0;5.0;0.0;3.0;1.0;3.0;4.0;0.0;0.0;1.0;13.0;3.0;13.0;13.0;0.0;1.0;0.0;12.0;118.0;14.0;57.0;20.0;24.0;47.0;25.0;41.0;21.0;20.0;2.0;2.0;4.0;1.0;1.0;1.0;71.0;0.82;16.0;16.0;18.0;13.0;0
